id_uav,n_segmentos,num_episodes,learning_rate,discount_rate,fail
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,True
14,10,2500,0.8,0.1,False
